0.000241,
0.159589,
0.622049,
0.247221,
0.088251,
0.234478,
0.049520,
0.070221,
0.338601,
0.379968,
0.163711,
0.631629,
0.052554,
0.079222,
0.232354,
0.062480,
0.177877,
0.166347,
0.388864,
0.216344,
0.001063,
0.231659,
0.151523,
0.126761,
0.314802,
0.039458,
0.271554,
0.048861,
0.175374,
0.018665,
0.239876,
0.133422,
0.175500,
0.271801,
0.228210,
0.050416,
0.049425,
0.074959,
0.238398,
0.064798,
0.228559,
0.006401,
0.060778,
0.022655,
0.002967,
0.115003,
0.149721,
0.168646,
0.024715,
0.029733,
0.041294,
0.003580,
0.206201,
0.137961,
0.028189,
0.132259,
0.152169,
0.089376,
0.151014,
0.023487,
0.105150,
0.087852,
0.048017,
0.068933,
0.027241,
0.082072,
0.121362,
0.030388,
0.063681,
0.133821,
0.065748,
0.170882,
0.038876,
0.106763,
0.050982,
0.017362,
0.095937,
0.105849,
0.105784,
0.055515,
0.192024,
0.002451,
0.072035,
0.034573,
0.076832,
0.024335,
0.081860,
0.111797,
0.095117,
0.066788,
0.076956,
0.109380,
0.164807,
0.035710,
0.124397,
0.045125,
0.015309,
0.034092,
0.024797,
0.105644,
0.066554,
0.045476,
0.019868,
0.084173,
0.033277,
0.057017,
0.003093,
0.059660,
0.085325,
0.071121,
0.060209,
0.013177,
0.016219,
0.063053,
0.063395,
0.063532,
0.163363,
0.060879,
0.025226,
0.024209,
0.031054,
0.000303,
0.092861,
0.048581,
0.057333,
0.105273,
0.060126,
0.072715,
0.092820,
0.033402,
0.071036,
0.027399,
0.120474,
0.035203,
0.004041,
0.079301,
0.000679,
0.007932,
0.015915,
0.058503,
0.058268,
0.094277,
0.033626,
0.022739,
0.125482,
0.012809,
0.077832,
0.010586,
0.053777,
0.072187,
0.007138,
0.017903,
0.094534,
0.118341,
0.041858,
0.015093,
0.067492,
0.026519,
0.016091,
0.061416,
0.001071,
0.072924,
0.044398,
0.039426,
0.005450,
0.015639,
0.010169,
0.023360,
0.110129,
0.071021,
0.050052,
0.220630,
0.167994,
0.179295,
0.336238,
0.040076,
0.050015,
0.051545,
0.120230,
0.151907,
0.059997,
0.134478,
0.069176,
0.113829,
0.113680,
0.080958,
0.343844,
0.191887,
0.108300,
0.234162,
0.188970,
0.204876,
0.207392,
0.315400,
0.136174,
0.202320,
0.185513,
0.134868,
0.466703,
0.261063,
0.434580,
0.115753,
0.264538,
0.170872,
0.445070,
0.509650,
0.128549,
0.170217,
0.017392,
0.106965,
0.056540,
0.065833,
0.030323,
0.352365,
0.109526,
0.090548,
0.025756,
0.191071,
0.164507,
0.160945,
0.095730,
0.078362,
0.039502,
0.053908,
0.158768,
0.205118,
0.173662,
0.227474,
0.520981,
0.236407,
0.175466,
0.319795,
0.396904,
0.094467,
0.082491,
0.321589,
0.108958,
0.516134,
0.184660,
0.044880,
0.111626,
0.043729,
0.150681,
0.280761,
0.021048,
0.093095,
0.039078,
0.238012,
0.103112,
0.303857,
0.177851,
0.020296,
0.012492,
0.165158,
0.015218,
0.067290,
0.053932,
0.159761,
0.016835,
0.170127,
0.239677,
0.031300,
0.066767,
0.220601,
0.136012,
0.014510,
0.035248,
0.028100,
0.068306,
0.034775,
0.113206,
0.037437,
0.011641,
0.014881,
0.108730,
0.038327,
0.018550,
0.142660,
0.048706,
0.046487,
0.032138,
0.088527,
0.045460,
0.019307,
0.072966,
0.018403,
0.010986,
0.036800,
0.022462,
0.058289,
0.005097,
0.037600,
0.002911,
0.030800,
0.009717,
0.059856,
0.024602,
0.012123,
0.036447,
0.017367,
0.036843,
0.019723,
0.024538,
0.008872,
0.002988,
0.002894,
0.018395,
0.053943,
0.017348,
0.064583,
0.024454,
0.032671,
0.023004,
0.030021,
0.017682,
0.037303,
0.040613,
0.008639,
0.035009,
0.005529,
0.005818,
0.008324,
0.012130,
0.011472,
0.007139,
0.002147,
0.005149,
0.038375,
0.011263,
0.024882,
0.003064,
0.007926,
0.010264,
0.004917,
0.023883,
0.033938,
0.007789,
0.019918,
0.016214,
0.008758,
0.021797,
0.034952,
0.006051,
0.002458,
0.013730,
0.012800,
0.007847,
0.003094,
0.020739,
0.022811,
0.003804,
0.000248,
0.007950,
0.018165,
0.002619,
0.000862,
0.022402,
0.019451,
0.005932,
0.027397,
0.006747,
0.012678,
0.010587,
0.017612,
0.002290,
0.003507,
0.013178,
0.014538,
0.008480,
0.001752,
0.006176,
0.001685,
0.006244,
0.012351,
0.008114,
0.008329,
0.003440,
0.016949,
0.002980,
0.012785,
0.015669,
0.020321,
0.001019,
0.008469,
0.019414,
0.009803,
0.007591,
0.112690,
0.518960,
0.374645,
0.296147,
0.457813,
0.176088,
0.404412,
0.175443,
0.195552,
0.472686,
0.079860,
0.021040,
0.207169,
0.127505,
0.282059,
0.047843,
0.225958,
0.198276,
0.150320,
0.615554,
0.324313,
0.510004,
0.182611,
0.125349,
0.214193,
0.032090,
0.702438,
0.333732,
0.050505,
0.597803,
0.179534,
0.104871,
0.515378,
0.477462,
0.608418,
0.505652,
0.305975,
0.198705,
0.075608,
0.347397,
0.078664,
0.297682,
0.474710,
0.163531,
0.733791,
0.763982,
0.877987,
0.027838,
0.002981,
0.181590,
0.041992,
0.538335,
0.220868,
0.293553,
0.346587,
0.201799,
0.020699,
0.216328,
0.106422,
0.020006,
0.044453,
0.084821,
0.506376,
0.594964,
0.350379,
0.089511,
0.195895,
0.097248,
0.488100,
0.247224,
0.336927,
0.065036,
0.658979,
0.598624,
0.024140,
0.313853,
0.294898,
0.439399,
0.126010,
0.325223,
0.535608,
0.624364,
0.127392,
0.504196,
0.072020,
0.153737,
0.070235,
0.078694,
0.255412,
0.204316,
0.427157,
0.256767,
0.176059,
0.328325,
0.033765,
0.493662,
0.526512,
0.075938,
0.114008,
0.114637,
0.243450,
0.120763,
0.021013,
0.402840,
0.260684,
0.158448,
0.399464,
0.014574,
0.364419,
0.187132,
0.306651,
0.616024,
0.002132,
0.056251,
0.063004,
0.079722,
0.025242,
0.044768,
0.126742,
0.213097,
0.090894,
0.226568,
0.273035,
0.283187,
0.282887,
0.112176,
0.327425,
0.145964,
0.280419,
0.229318,
0.070274,
0.175476,
0.134359,
0.115978,
0.102938,
0.064325,
0.163262,
0.042033,
0.050948,
0.292315,
0.196872,
0.138808,
0.315508,
0.237889,
0.091001,
0.040718,
0.085456,
0.217858,
0.189527,
0.243966,
0.207355,
0.033152,
0.261683,
0.123331,
0.287820,
0.127603,
0.026347,
0.369726,
0.251828,
0.094753,
0.538207,
0.096105,
0.147420,
0.093823,
0.018310,
0.150786,
0.208257,
0.221905,
0.057093,
0.096947,
0.234004,
0.023232,
0.180081,
0.037279,
0.147618,
0.005830,
0.048737,
0.188986,
0.225851,
0.051491,
0.193373,
0.151384,
0.388835,
0.468325,
0.064937,
0.270689,
0.217884,
0.154991,
0.272397,
0.180831,
0.214395,
0.114642,
0.103785,
0.079556,
0.526822,
0.261768,
0.246706,
0.026711,
0.189779,
0.250455,
0.036307,
0.136896,
0.292757,
0.149399,
0.248842,
0.249613,
0.546059,
0.362777,
0.304814,
0.297277,
0.012151,
0.107273,
0.220168,
0.287505,
0.146010,
0.189529,
0.320186,
0.078259,
0.316542,
0.416517,
0.277794,
0.228943,
0.172271,
0.097925,
0.232561,
0.216773,
0.207853,
0.144933,
0.339124,
0.141863,
0.088787,
0.267127,
0.523019,
0.190566,
0.036435,
0.037633,
0.082896,
0.078002,
0.165204,
0.339420,
0.263235,
0.034626,
0.011229,
0.063910,
0.473273,
0.191119,
0.425090,
0.245563,
0.744497,
0.213448,
0.644351,
0.066261,
0.014176,
0.115320,
0.266190,
0.192744,
0.356779,
0.059143,
0.457557,
0.143741,
0.451342,
0.098295,
0.185717,
0.038052,
0.345480,
0.121015,
0.067864,
0.423975,
0.303278,
0.345861,
0.031652,
0.413038,
0.114346,
0.252214,
0.098788,
0.296659,
0.243943,
0.368249,
0.263800,
0.403921,
0.046063,
0.324772,
0.068916,
0.055877,
0.063245,
0.170423,
0.551270,
0.131736,
0.286585,
0.075279,
0.009392,
0.662435,
0.138040,
0.248071,
0.227763,
0.379656,
0.169810,
0.016845,
0.004771,
0.532452,
0.380018,
0.125434,
0.023209,
0.093022,
0.397659,
0.281243,
0.056173,
0.186943,
0.047380,
0.335094,
0.041694,
0.048181,
0.024561,
0.255256,
0.320956,
0.201206,
0.006340,
0.411386,
0.078941,
0.471371,
0.194268,
0.303712,
0.031357,
0.369592,
0.324252,
0.204593,
0.138163,
0.100435,
0.005754,
0.170348,
0.798984,
0.459151,
0.237374,
0.222844,
0.131778,
0.346490,
0.354008,
0.128076,
0.296722,
0.014591,
0.154626,
0.445681,
0.434237,
0.609669,
0.406190,
0.189568,
0.015974,
0.317707,
0.531870,
0.459226,
0.554277,
0.145305,
0.066265,
0.260046,
0.443015,
0.468642,
0.344033,
0.375543,
0.056741,
0.303498,
0.444693,
0.348095,
0.441528,
0.139972,
0.365186,
0.120405,
0.219960,
0.260155,
0.290723,
0.162831,
0.096875,
0.041123,
0.038568,
0.251762,
0.197826,
0.148163,
0.105088,
0.130972,
0.072679,
0.085510,
0.172174,
0.296597,
0.265594,
0.133814,
0.006549,
0.148301,
0.141377,
0.049814,
0.209853,
0.176828,
0.049967,
0.034153,
0.070776,
0.174779,
0.172535,
0.246846,
0.141103,
0.048868,
0.124049,
0.079272,
0.115795,
0.069969,
0.067724,
0.113126,
0.024939,
0.080297,
0.122912,
0.170523,
0.114559,
0.052622,
0.073259,
0.062542,
0.040188,
0.004273,
0.016492,
0.049332,
0.029737,
0.038925,
0.023964,
0.095658,
0.095384,
0.019768,
0.019516,
0.017701,
0.002850,
0.066565,
0.026876,
0.031465,
0.080477,
0.113958,
0.088718,
0.027563,
0.089416,
0.073157,
0.051138,
0.004116,
0.009828,
0.023419,
0.021826,
0.002663,
0.013870,
0.070741,
0.070275,
0.011893,
0.072396,
0.068819,
0.028015,
0.057573,
0.076267,
0.024809,
0.004361,
0.044167,
0.050859,
0.007616,
0.048875,
0.018410,
0.012861,
0.050519,
0.049369,
0.014632,
0.044279,
0.022814,
0.003063,
0.031779,
0.045298,
0.003668,
0.062197,
0.070067,
0.038429,
0.032491,
0.075873,
0.046341,
0.004652,
0.011008,
0.019993,
0.004803,
0.043750,
0.019457,
0.020786,
0.062002,
0.062649,
0.013536,
0.043085,
0.042286,
0.009211,
0.009389,
0.030237,
0.009132,
0.043380,
0.053497,
0.027837,
0.023351,
0.067618,
0.014188,
0.008578,
0.002594,
0.161954,
0.560043,
0.042596,
0.082674,
0.217884,
0.056384,
0.358768,
0.110258,
0.441208,
0.107288,
0.086803,
0.098777,
0.082853,
0.274586,
0.183273,
0.039941,
0.121332,
0.233900,
0.223461,
0.085992,
0.622993,
0.126053,
0.214831,
0.062605,
0.453730,
0.317824,
0.395445,
0.027520,
0.275831,
0.071339,
0.566704,
0.617982,
0.057980,
0.001398,
0.117060,
0.035821,
0.222623,
0.128700,
0.068633,
0.204796,
0.288558,
0.129597,
0.294696,
0.474387,
0.424649,
0.608383,
0.526337,
0.326841,
0.164723,
0.080228,
0.095700,
0.410815,
0.144316,
0.357386,
0.015741,
0.133278,
0.353746,
0.138118,
0.148424,
0.370669,
0.310458,
0.565611,
0.251826,
0.176985,
0.118372,
0.064314,
0.369005,
0.060872,
0.053921,
0.522034,
0.156083,
0.037751,
0.224273,
0.293480,
0.332008,
0.102752,
0.223235,
0.113977,
0.430146,
0.198281,
0.224282,
0.154012,
0.088389,
0.076378,
0.148270,
0.428295,
0.194290,
0.191388,
0.272694,
0.085481,
0.172452,
0.253382,
0.045996,
0.071459,
0.315956,
0.171157,
0.162740,
0.096584,
0.017369,
0.006126,
0.023247,
0.051486,
0.025250,
0.197846,
0.344997,
0.328281,
0.180686,
0.333420,
0.003638,
0.035005,
0.177983,
0.216627,
0.410385,
0.117113,
0.377327,
0.119101,
0.209618,
0.013139,
0.283526,
0.112835,
0.040394,
0.169173,
0.025341,
0.263761,
0.217864,
0.096796,
0.054786,
0.108937,
0.063539,
0.242239,
0.258165,
0.274241,
0.112108,
0.203447,
0.030326,
0.017329,
0.104191,
0.228946,
0.009294,
0.263252,
0.169557,
0.193409,
0.062719,
0.070054,
0.003284,
0.095575,
0.016720,
0.137480,
0.115933,
0.235402,
0.268213,
0.073788,
0.203933,
0.003906,
0.036862,
0.004606,
0.217507,
0.169110,
0.193107,
0.167964,
0.123986,
0.117686,
0.111125,
0.073694,
0.064154,
0.015068,
0.185815,
0.056793,
0.245377,
0.130758,
0.152375,
0.038047,
0.026581,
0.112698,
0.155805,
0.167439,
0.245330,
0.148645,
0.113526,
0.035341,
0.064641,
0.032603,
0.018312,
0.052302,
0.072972,
0.095025,
0.119663,
0.141338,
0.065294,
0.034530,
0.020659,
0.042817,
0.132445,
0.122759,
0.183098,
0.234110,
0.003765,
0.077767,
0.039452,
0.063206,
0.024275,
0.029427,
0.160031,
0.122656,
0.122060,
0.078778,
0.056441,
0.097089,
0.007181,
0.003424,
0.001181,
0.122566,
0.065450,
0.061880,
0.069788,
0.047996,
0.024728,
0.039601,
0.022918,
0.137478,
0.081380,
0.150550,
0.101170,
0.025537,
0.066924,
0.033288,
0.156507,
0.212929,
0.162503,
0.008878,
0.137441,
0.131558,
0.014473,
0.049579,
0.078223,
0.095518,
0.007063,
0.057725,
0.056887,
0.277015,
0.112990,
0.300445,
0.145651,
0.028458,
0.094525,
0.101615,
0.255228,
0.331120,
0.166375,
0.216074,
0.215914,
0.274194,
0.100562,
0.336140,
0.025692,
0.018099,
0.048963,
0.015486,
0.436007,
0.252026,
0.122672,
0.103642,
0.062034,
0.030853,
0.217117,
0.353801,
0.031767,
0.107269,
0.322170,
0.084937,
0.032309,
0.136784,
0.195457,
0.057618,
0.041042,
0.094625,
0.022198,
0.129726,
0.127526,
0.140098,
0.287218,
0.212805,
0.120331,
0.177356,
0.091836,
0.133506,
0.232515,
0.085806,
0.210554,
0.042639,
0.124458,
0.167630,
0.118024,
0.023283,
0.285396,
0.078869,
0.063946,
0.014875,
0.102320,
0.152035,
0.156918,
0.166106,
0.049458,
0.009506,
0.031032,
0.000229,
0.060570,
0.022713,
0.042398,
0.115004,
0.054389,
0.068577,
0.014576,
0.262793,
0.038115,
0.026539,
0.061586,
0.079734,
0.091052,
0.054330,
0.105216,
0.098800,
0.043908,
0.031374,
0.052854,
0.016177,
0.063060,
0.044391,
0.011593,
0.028449,
0.022848,
0.050492,
0.039366,
0.055847,
0.030946,
0.025625,
0.046007,
0.003525,
0.086479,
0.055602,
0.070595,
0.003487,
0.004536,
0.039997,
0.012506,
0.052878,
0.024373,
0.039898,
0.010086,
0.051529,
0.020788,
0.057299,
0.040368,
0.005267,
0.048556,
0.003470,
0.039475,
0.002027,
0.044549,
0.016687,
0.016294,
0.030993,
0.036571,
0.042457,
0.012223,
0.035993,
0.032442,
0.001331,
0.030050,
0.005822,
0.031183,
0.020378,
0.031114,
0.000501,
0.011597,
0.021104,
0.010434,
0.016864,
0.018208,
0.004452,
0.009902,
0.016831,
0.000923,
0.015699,
0.028449,
0.031942,
0.020964,
0.011512,
0.006010,
0.007725,
0.004376,
0.002810,
0.024989,
0.007608,
0.019004,
0.003461,
0.002882,
0.004224,
0.004336,
0.006704,
0.004128,
0.003460,
0.009375,
0.012004,
0.011476,
0.015640,
0.003420,
0.000083,
0.004320,
0.009568,
0.005458,
0.011596,
0.015448,
0.013454,
0.003878,
0.001273,
0.013524,
0.000277,
0.023220,
0.005731,
0.009961,
0.016449,
0.004036,
0.003278,
0.003073,
0.009086,
0.013828,
0.013224,
0.016557,
0.002357,
0.009608,
0.000851,
0.004383,
0.010651,
0.019322,
0.014376,
0.009037,
0.009746,
0.003264,
0.006731,
0.013198,
0.010007,
0.009222,
0.006781,
0.227679,
0.092183,
0.314978,
0.175675,
0.284356,
0.180899,
0.252687,
0.086015,
0.130955,
0.159551,
0.149351,
0.408581,
0.096156,
0.096971,
0.182963,
0.016558,
0.242436,
0.409708,
0.642030,
0.006064,
0.110926,
0.149863,
0.003612,
0.405164,
0.394486,
0.242150,
0.013613,
0.126188,
0.089171,
0.268106,
0.060873,
0.156974,
0.075135,
0.482915,
0.575673,
0.278409,
0.534002,
0.018239,
0.349582,
0.097279,
0.159770,
0.457758,
0.556153,
0.052310,
0.256944,
0.271962,
0.202574,
0.085819,
0.095702,
0.101326,
0.064587,
0.257027,
0.174762,
0.099185,
0.275177,
0.083991,
0.212525,
0.151415,
0.070029,
0.046968,
0.141919,
0.272347,
0.479851,
0.218846,
0.253750,
0.166487,
0.342401,
0.053578,
0.038614,
0.424348,
0.091224,
0.133089,
0.291526,
0.125999,
0.352393,
0.072172,
0.060288,
0.054768,
0.075934,
0.053738,
0.070940,
0.076534,
0.185620,
0.268938,
0.329958,
0.190260,
0.023093,
0.264567,
0.273236,
0.041689,
0.127662,
0.186504,
0.213952,
0.029987,
0.042462,
0.064817,
0.117112,
0.246033,
0.119353,
0.100428,
0.049375,
0.337443,
0.039901,
0.183634,
0.223578,
0.337338,
0.034002,
0.097988,
0.019878,
0.044862,
0.150250,
0.192086,
0.188534,
0.038952,
0.176420,
0.490076,
0.130679,
0.281840,
0.103324,
0.199531,
0.055679,
0.269456,
0.036733,
0.550301,
0.463126,
0.047353,
0.283197,
0.325373,
0.170815,
0.347901,
0.101346,
0.187792,
0.167728,
0.483147,
0.351615,
0.072227,
0.194899,
0.083519,
0.221356,
0.093987,
0.229768,
0.002154,
0.112539,
0.373488,
0.357269,
0.108449,
0.044279,
0.071034,
0.378467,
0.381215,
0.367434,
0.295401,
0.288918,
0.376202,
0.426072,
0.064495,
0.605047,
0.382310,
0.128341,
0.208816,
0.092707,
0.059503,
0.176430,
0.363872,
0.220198,
0.225393,
0.187072,
0.143537,
0.090064,
0.166919,
0.269669,
0.018116,
0.214043,
0.199544,
0.080539,
0.068656,
0.268288,
0.017243,
0.043656,
0.118148,
0.054205,
0.077683,
0.182876,
0.093115,
0.044294,
0.433142,
0.274831,
0.156710,
0.069248,
0.003844,
0.239387,
0.089420,
0.223430,
0.001680,
0.062566,
0.271011,
0.164860,
0.099808,
0.047246,
0.084855,
0.149824,
0.018023,
0.063042,
0.126975,
0.080326,
0.134923,
0.092160,
0.099497,
0.160569,
0.113345,
0.067268,
0.034689,
0.022776,
0.101501,
0.147068,
0.081857,
0.133305,
0.215460,
0.080799,
0.023486,
0.112373,
0.200265,
0.032137,
0.339620,
0.108526,
0.017213,
0.157252,
0.089101,
0.125762,
0.116730,
0.018841,
0.026414,
0.242713,
0.017248,
0.077283,
0.216693,
0.092927,
0.114880,
0.007646,
0.043113,
0.108479,
0.017426,
0.053332,
0.213483,
0.026389,
0.088700,
0.215999,
0.135517,
0.129653,
0.039694,
0.147369,
0.045157,
0.017401,
0.055534,
0.416445,
0.240441,
0.002526,
0.049301,
0.092611,
0.084307,
0.046177,
0.035508,
0.025972,
0.185703,
0.070247,
0.144842,
0.319975,
0.221778,
0.404620,
0.306268,
0.020049,
0.076820,
0.320439,
0.396130,
0.008118,
0.109432,
0.190849,
0.161334,
0.056116,
0.031399,
0.051297,
0.076063,
0.240472,
0.026661,
0.051837,
0.051857,
0.235148,
0.133960,
0.130078,
0.092767,
0.108382,
0.309432,
0.245694,
0.280096,
0.152214,
0.544785,
0.125692,
0.196415,
0.189568,
0.160737,
0.056334,
0.081039,
0.119295,
0.186285,
0.336249,
0.069016,
0.166098,
0.203993,
0.008758,
0.183033,
0.007630,
0.089788,
0.213888,
0.170141,
0.346329,
0.085756,
0.198166,
0.047444,
0.082411,
0.007283,
0.160454,
0.158323,
0.036825,
0.183632,
0.082683,
0.278376,
0.127778,
0.019863,
0.149907,
0.129710,
0.055211,
0.032055,
0.133823,
0.067268,
0.243840,
0.022970,
0.015019,
0.148522,
0.118962,
0.070371,
0.084331,
0.134122,
0.061440,
0.248109,
0.142520,
0.018803,
0.095782,
0.133298,
0.166485,
0.079291,
0.186374,
0.010169,
0.086094,
0.158302,
0.094407,
0.057223,
0.013089,
0.064867,
0.015778,
0.147204,
0.031850,
0.116263,
0.215586,
0.012883,
0.047614,
0.037467,
0.175376,
0.080910,
0.183208,
0.056123,
0.035191,
0.075117,
0.041021,
0.030082,
0.006141,
0.082831,
0.026296,
0.140235,
0.135525,
0.005156,
0.133998,
0.018752,
0.030646,
0.018536,
0.158096,
0.041486,
0.124540,
0.114976,
0.016382,
0.042741,
0.020238,
0.052625,
0.021048,
0.100019,
