0.000199,
0.003382,
0.001372,
0.004251,
0.015825,
0.006048,
0.005718,
0.003042,
0.003665,
0.003370,
0.002309,
0.008101,
0.003228,
0.001285,
0.003341,
0.000540,
0.001630,
0.003602,
0.001702,
0.003379,
0.001682,
0.003627,
0.003705,
0.000408,
0.003945,
0.001860,
0.005178,
0.002002,
0.006186,
0.001345,
0.003594,
0.000569,
0.003884,
0.000030,
0.004008,
0.003608,
0.006068,
0.000520,
0.003542,
0.002386,
0.006713,
0.000519,
0.181045,
0.656532,
0.518754,
0.633030,
0.467498,
0.453431,
0.299249,
0.081870,
0.705609,
0.333695,
0.178854,
0.369979,
0.483465,
0.209699,
0.438184,
0.320976,
0.062888,
0.359833,
0.285635,
0.424787,
0.838551,
0.446206,
0.288488,
0.138169,
0.076134,
0.369057,
0.472978,
0.644930,
0.392654,
0.005248,
0.007972,
0.279886,
0.218405,
0.395359,
0.341615,
0.273798,
0.063689,
0.065859,
0.221261,
0.311631,
0.245040,
0.060198,
0.134353,
0.162687,
0.071517,
0.233798,
0.158689,
0.098910,
0.057363,
0.097306,
0.206540,
0.265375,
0.075655,
0.001839,
0.067070,
0.099909,
0.033925,
0.109724,
0.232506,
0.003595,
0.075289,
0.162297,
0.130099,
0.132020,
0.100543,
0.000890,
0.125738,
0.099620,
0.024694,
0.037349,
0.192617,
0.022966,
0.074567,
0.161973,
0.004481,
0.040499,
0.027159,
0.063486,
0.004910,
0.125165,
0.188670,
0.008595,
0.005672,
0.017016,
0.029548,
0.040829,
0.045390,
0.016992,
0.073498,
0.075666,
0.004762,
0.006798,
0.017668,
0.115484,
0.014782,
0.099687,
0.047229,
0.005982,
0.077901,
0.079219,
0.089706,
0.064213,
0.039771,
0.154766,
0.092466,
0.031508,
0.003086,
0.034281,
0.150100,
0.111277,
0.050911,
0.073954,
0.106469,
0.102807,
0.019852,
0.042832,
0.085809,
0.042251,
0.029688,
0.418936,
0.307865,
0.010993,
0.415062,
0.725743,
0.805894,
0.711889,
0.300040,
0.069844,
0.089545,
0.434673,
0.489021,
0.482415,
0.368561,
0.287169,
0.084173,
0.034350,
0.330076,
0.459080,
0.377099,
0.409221,
0.280417,
0.102885,
0.023359,
0.268659,
0.209398,
0.319240,
0.300701,
0.151849,
0.001822,
0.300120,
0.502417,
0.300014,
0.010482,
0.051777,
0.006655,
0.181230,
0.183851,
0.131112,
0.050109,
0.054323,
0.023265,
0.343783,
0.121635,
0.226884,
0.183329,
0.098812,
0.018315,
0.043592,
0.027611,
0.102436,
0.146069,
0.093871,
0.107543,
0.075969,
0.075317,
0.077006,
0.101338,
0.049793,
0.051823,
0.050481,
0.051105,
0.035853,
0.012854,
0.000126,
0.003616,
0.013126,
0.058371,
0.020457,
0.029439,
0.051309,
0.035018,
0.045032,
0.043872,
0.030242,
0.028358,
0.033682,
0.013919,
0.001849,
0.004011,
0.004131,
0.009419,
0.009081,
0.017202,
0.005564,
0.003758,
0.001108,
0.004854,
0.013834,
0.016413,
0.024621,
0.027665,
0.020647,
0.023092,
0.021688,
0.017443,
0.015733,
0.004234,
0.007578,
0.011124,
0.021396,
0.027870,
0.019721,
0.027184,
0.032043,
0.026614,
0.023212,
0.015567,
0.009103,
0.014963,
0.007570,
0.008205,
0.001766,
0.003482,
0.002036,
0.006761,
0.002517,
0.000484,
0.012029,
0.010054,
0.011943,
0.061612,
0.371540,
0.003076,
0.024164,
0.103579,
0.127920,
0.139210,
0.056020,
0.181016,
0.107057,
0.032653,
0.016290,
0.096154,
0.288712,
0.017239,
0.026054,
0.218424,
0.185749,
0.138030,
0.358912,
0.071933,
0.051853,
0.311767,
0.272272,
0.123880,
0.172009,
0.248122,
0.195866,
0.260213,
0.149821,
0.103931,
0.431851,
0.145606,
0.131003,
0.316506,
0.100570,
0.109792,
0.194655,
0.241543,
0.211631,
0.319500,
0.202668,
0.206560,
0.249625,
0.275105,
0.035728,
0.183465,
0.230618,
0.075059,
0.237682,
0.116564,
0.006798,
0.130956,
0.114367,
0.031601,
0.205269,
0.315194,
0.037215,
0.109220,
0.143744,
0.032798,
0.194528,
0.129847,
0.015388,
0.176617,
0.057550,
0.060075,
0.117499,
0.107939,
0.014032,
0.129801,
0.078443,
0.050797,
0.042613,
0.094732,
0.037144,
0.046211,
0.120621,
0.013846,
0.041292,
0.053654,
0.002819,
0.042509,
0.179013,
0.000771,
0.055170,
0.081769,
0.018911,
0.002193,
0.080676,
0.065423,
0.046135,
0.058487,
0.038798,
0.036839,
0.031534,
0.024127,
0.001853,
0.062039,
0.043426,
0.003694,
0.016423,
0.043825,
0.000636,
0.015040,
0.037206,
0.032180,
0.031525,
0.013618,
0.032198,
0.085870,
0.058546,
0.043908,
0.016383,
0.001893,
0.008999,
0.011462,
0.119260,
0.084881,
0.035019,
0.085709,
0.012482,
0.031222,
0.029448,
0.017295,
0.035021,
0.103821,
0.030287,
0.044055,
0.001341,
0.030596,
0.129164,
0.028092,
0.089931,
0.027244,
0.063550,
0.133192,
0.004522,
0.037385,
0.036683,
0.160414,
0.045575,
0.157469,
0.028830,
0.070873,
0.061019,
0.015252,
0.042379,
0.012831,
0.153996,
0.008226,
0.020098,
0.074088,
0.006414,
0.010765,
0.046531,
0.025211,
0.032906,
0.018595,
0.018656,
0.053942,
0.036001,
0.005428,
0.004088,
0.025234,
0.019093,
0.005420,
0.018534,
0.029221,
0.014037,
0.004083,
0.001400,
0.013607,
0.005834,
0.007019,
0.000269,
0.013590,
0.008649,
0.003618,
0.000380,
0.003818,
0.003879,
0.006154,
0.000049,
0.005182,
0.002334,
0.002237,
0.001383,
0.005197,
0.001266,
0.001691,
0.001738,
0.000716,
0.003918,
0.002383,
0.000993,
0.003179,
0.001845,
0.000666,
0.006528,
0.002661,
0.005369,
0.001868,
0.004255,
0.000752,
0.003269,
0.002515,
0.004725,
0.002502,
0.003850,
0.000648,
0.003848,
0.003457,
0.005900,
0.003353,
0.006561,
0.008043,
0.122199,
0.358619,
0.013071,
0.305267,
0.689238,
0.021657,
0.040478,
0.139382,
0.123886,
0.501288,
0.151889,
0.012643,
0.050564,
0.007955,
0.010464,
0.327580,
0.311232,
0.131424,
0.131983,
0.133682,
0.120317,
0.119932,
0.501000,
0.010039,
0.170184,
0.159955,
0.196958,
0.183488,
0.123117,
0.229500,
0.021436,
0.121417,
0.073383,
0.214718,
0.099174,
0.093595,
0.051975,
0.083070,
0.044835,
0.033866,
0.191368,
0.171448,
0.024854,
0.050620,
0.002996,
0.001835,
0.057931,
0.129195,
0.071632,
0.246137,
0.347500,
0.458102,
0.716274,
0.440126,
0.499703,
0.248108,
0.218319,
0.009442,
0.050175,
0.011772,
0.130719,
0.321173,
0.423816,
0.408080,
0.240922,
0.043449,
0.079209,
0.112215,
0.164464,
0.156578,
0.290941,
0.359903,
0.490983,
0.435412,
0.103149,
0.041661,
0.003730,
0.142765,
0.062966,
0.154061,
0.208496,
0.356773,
0.251395,
0.062013,
0.029425,
0.002825,
0.230268,
0.050233,
0.137975,
0.168152,
0.051576,
0.012491,
0.024910,
0.033708,
0.104792,
0.065354,
0.105278,
0.078528,
0.018144,
0.006859,
0.044672,
0.023812,
0.054266,
0.033360,
0.076381,
0.001210,
0.017803,
0.121374,
0.022872,
0.168138,
0.203929,
0.264130,
0.333168,
0.338196,
0.366118,
0.337605,
0.219383,
0.081483,
0.000221,
0.021601,
0.105026,
0.228391,
0.346349,
0.511074,
0.467964,
0.195911,
0.095339,
0.056083,
0.015598,
0.085530,
0.220725,
0.391728,
0.513809,
0.460651,
0.237525,
0.121759,
0.052897,
0.021165,
0.176602,
0.106043,
0.319141,
0.581210,
0.306930,
0.126227,
0.008843,
0.035135,
0.134593,
0.184768,
0.129058,
0.316981,
0.289738,
0.125907,
0.047715,
0.023960,
0.091681,
0.093616,
0.036559,
0.111042,
0.067849,
0.025871,
0.050355,
0.016261,
0.039843,
0.015917,
0.031080,
0.004860,
0.006801,
0.082072,
0.043096,
0.004651,
0.021093,
0.008738,
0.007697,
0.006649,
0.027777,
0.057912,
0.003244,
0.025598,
0.026934,
0.016665,
0.005334,
0.003083,
0.005009,
0.002448,
0.023220,
0.017664,
0.015076,
0.010884,
0.018799,
0.000618,
0.005636,
