0.000003,
0.000841,
0.114383,
0.011189,
0.065061,
0.055823,
0.109997,
0.020874,
0.010930,
0.043881,
0.053374,
0.031471,
0.003987,
0.032573,
0.002603,
0.063263,
0.055863,
0.047007,
0.130421,
0.055577,
0.078820,
0.005756,
0.060693,
0.028840,
0.009048,
0.058832,
0.001685,
0.104149,
0.024975,
0.097326,
0.063896,
0.099056,
0.019522,
0.034027,
0.049147,
0.001337,
0.072129,
0.060683,
0.082780,
0.056345,
0.108292,
0.028627,
0.040268,
0.061597,
0.077492,
0.087489,
0.023114,
0.098056,
0.034639,
0.079987,
0.014701,
0.093971,
0.022965,
0.029515,
0.075202,
0.016230,
0.124802,
0.004230,
0.104090,
0.059738,
0.076534,
0.006537,
0.064722,
0.040564,
0.005447,
0.087750,
0.005996,
0.104343,
0.040621,
0.099021,
0.055402,
0.067897,
0.009432,
0.035684,
0.037811,
0.026529,
0.067635,
0.029434,
0.095263,
0.054061,
0.085965,
0.032314,
0.043523,
0.003505,
0.003116,
0.026239,
0.011099,
0.073776,
0.065388,
0.075235,
0.022832,
0.062644,
0.008093,
0.021550,
0.001729,
0.227046,
0.312346,
0.110563,
0.214604,
0.030483,
0.116198,
0.180365,
0.119029,
0.245455,
0.235885,
0.215281,
0.254380,
0.256794,
0.373812,
0.319594,
0.200609,
0.181799,
0.187070,
0.480151,
0.632127,
0.553117,
0.403545,
0.218760,
0.132672,
0.466660,
0.876938,
1.043155,
0.738026,
0.622504,
0.566729,
0.543183,
0.664468,
0.553750,
0.378342,
0.106467,
0.405940,
0.293533,
0.209507,
0.151169,
0.091278,
0.117269,
0.104426,
0.002835,
0.039667,
0.270575,
0.362570,
0.377295,
0.374591,
0.140385,
0.272643,
0.420825,
0.416871,
0.343636,
0.219522,
0.127636,
0.120867,
0.258397,
0.321256,
0.322280,
0.194507,
0.121025,
0.054615,
0.142609,
0.199372,
0.216124,
0.100995,
0.015845,
0.010164,
0.066453,
0.110283,
0.125981,
0.066069,
0.005846,
0.010979,
0.052248,
0.056594,
0.051765,
0.022577,
0.002816,
0.021281,
0.006215,
0.017402,
0.026297,
0.011743,
0.023498,
0.014688,
0.015142,
0.049460,
0.013555,
0.037483,
0.027952,
0.005678,
0.031053,
0.027583,
0.003177,
0.024884,
0.036356,
0.001512,
0.030901,
0.031951,
0.000809,
0.041934,
0.038050,
0.005025,
0.036583,
0.035279,
0.006519,
0.038974,
0.031438,
0.011307,
0.038019,
0.025996,
0.016351,
0.039726,
0.033865,
0.001096,
0.039064,
0.033806,
0.011114,
0.033312,
0.040680,
0.004133,
0.046218,
0.032703,
0.001228,
0.043613,
0.037661,
0.005359,
0.031252,
0.040451,
0.005278,
0.023527,
0.044509,
0.006503,
0.021181,
0.064009,
0.022161,
0.035170,
0.353531,
0.027004,
0.222795,
0.067980,
0.137518,
0.032908,
0.103092,
0.061562,
0.148604,
0.239228,
0.323964,
0.222343,
0.250693,
0.299703,
0.211790,
0.138771,
0.231458,
0.060267,
0.106569,
0.086394,
0.154661,
0.139080,
0.316907,
0.032991,
0.113973,
0.089722,
0.097380,
0.199197,
0.122997,
0.158617,
0.102071,
0.037710,
0.209004,
0.115516,
0.013066,
0.026896,
0.010386,
0.116584,
0.065195,
0.104299,
0.135486,
0.051663,
0.097965,
0.051811,
0.037749,
0.049752,
0.086436,
0.021942,
0.073442,
0.015754,
0.195962,
0.084663,
0.016055,
0.068451,
0.006328,
0.012995,
0.018719,
0.043321,
0.040141,
0.042327,
0.034408,
0.008661,
0.043051,
0.018874,
0.118845,
0.046343,
0.046024,
0.067258,
0.029236,
0.056040,
0.068764,
0.025248,
0.013522,
0.011944,
0.049489,
0.030067,
0.035610,
0.023879,
0.039818,
0.016132,
0.030961,
0.001958,
0.067927,
0.044154,
0.022585,
0.050555,
0.005608,
0.033842,
0.009570,
0.028840,
0.010060,
0.042729,
0.035967,
0.007517,
0.004653,
0.014344,
0.034740,
0.019809,
0.002664,
0.052251,
0.027980,
0.046894,
0.016644,
0.000013,
0.039130,
0.017311,
0.026387,
0.240868,
0.129448,
0.080016,
0.042516,
0.135020,
0.061472,
0.206385,
0.263626,
0.321147,
0.383034,
0.410007,
0.329134,
0.397581,
0.419544,
0.345807,
0.291178,
0.428848,
0.404224,
0.445771,
0.481428,
0.442312,
0.383254,
0.338399,
0.304346,
0.222411,
0.224273,
0.247091,
0.211068,
0.154926,
0.147683,
0.109847,
0.059848,
0.062661,
0.023575,
0.032604,
0.032189,
0.023003,
0.015157,
0.027699,
0.018386,
0.013785,
0.063409,
0.099222,
0.130296,
0.060198,
0.041411,
0.281790,
0.378084,
0.064420,
0.085380,
0.236257,
0.002623,
0.130771,
0.279680,
0.072187,
0.076912,
0.024202,
0.024647,
0.233589,
0.279577,
0.224601,
0.005052,
0.131066,
0.046854,
0.142510,
0.179681,
0.084135,
0.024730,
0.169259,
0.309492,
0.064749,
0.257172,
0.181571,
0.158157,
0.112566,
0.071607,
0.131812,
0.002150,
0.010819,
0.087334,
0.024776,
0.060617,
0.041756,
0.139614,
0.070057,
0.243966,
0.162566,
0.005892,
0.006645,
0.078835,
0.163015,
0.339801,
0.352589,
0.232677,
0.228852,
0.447383,
0.312338,
0.294022,
0.219882,
0.447224,
0.300852,
0.128052,
0.245747,
0.168589,
0.016630,
0.135161,
0.150971,
0.027520,
0.090098,
0.117974,
0.246994,
0.189232,
0.228540,
0.422370,
0.391225,
0.408353,
0.423228,
0.436343,
0.341209,
0.170733,
0.332957,
0.214968,
0.243820,
0.201766,
0.180505,
0.103555,
0.117112,
0.040619,
0.066069,
0.141744,
0.064184,
0.022416,
0.034563,
0.039114,
0.006656,
0.014922,
0.015013,
0.060502,
0.052370,
0.040800,
0.055776,
0.055808,
0.043978,
0.095556,
0.087492,
0.069438,
0.108177,
0.098789,
0.098291,
0.086354,
0.097709,
0.091981,
0.084649,
0.072158,
0.081119,
0.085045,
0.072643,
0.080183,
0.060250,
0.059443,
0.060426,
0.041958,
0.039436,
0.048768,
0.027787,
0.042323,
0.034991,
0.022705,
0.029318,
0.024016,
0.011267,
0.021443,
0.008339,
0.016521,
0.006334,
0.002522,
0.010869,
0.000769,
0.002343,
0.008207,
0.007014,
0.004103,
0.001253,
0.012645,
0.002967,
0.009158,
0.010883,
0.005988,
0.015403,
0.012106,
0.004830,
0.017402,
0.004571,
0.006922,
0.015186,
0.001788,
0.008664,
0.008738,
0.002333,
0.011047,
0.083983,
0.126129,
0.210658,
0.202331,
0.072979,
0.035415,
0.028083,
0.308548,
0.065443,
0.392527,
0.244063,
0.188060,
0.128806,
0.080154,
0.009559,
0.163481,
0.154640,
0.236145,
0.422505,
0.014156,
0.245715,
0.404502,
0.131161,
0.303734,
0.108465,
0.344685,
0.007833,
0.256868,
0.094646,
0.300081,
0.304621,
0.423509,
0.247382,
0.104317,
0.073794,
0.103409,
0.328802,
0.058933,
0.242598,
0.322383,
0.344909,
0.258061,
0.280662,
0.137726,
0.114893,
0.003162,
0.142536,
0.008829,
0.195361,
0.224861,
0.162537,
0.233629,
0.184808,
0.031668,
0.098781,
0.001396,
0.018978,
0.004929,
0.082637,
0.152305,
0.033233,
0.027137,
0.034735,
0.094753,
0.024859,
0.039977,
0.082067,
0.037373,
0.031071,
0.020199,
0.041336,
0.036047,
0.027509,
0.067534,
0.014094,
0.052914,
0.013465,
0.025597,
0.078700,
0.019624,
0.024337,
0.066642,
0.011087,
0.035400,
0.003812,
0.014492,
0.029673,
0.025491,
0.070235,
0.094825,
0.052046,
0.043757,
0.028384,
0.013615,
0.025783,
0.071211,
0.046587,
0.085773,
0.093350,
0.144329,
0.083431,
0.004257,
0.059876,
0.009608,
0.048469,
0.008928,
0.086862,
0.066327,
0.128644,
0.056211,
0.101204,
0.081422,
0.038245,
0.053338,
0.025546,
0.022597,
0.051085,
0.085767,
0.085443,
0.076643,
0.144281,
0.045522,
0.066450,
0.002139,
0.001883,
0.019438,
0.036193,
0.044623,
0.049682,
0.114055,
0.030613,
0.068744,
0.046614,
0.038595,
0.017101,
0.031551,
0.025234,
0.042759,
0.073352,
0.027883,
0.095940,
0.167530,
0.208903,
0.320112,
0.233555,
0.087286,
0.152800,
0.068801,
0.037074,
0.201331,
0.125841,
0.186322,
0.163291,
0.179039,
0.231491,
0.155857,
0.256665,
0.246073,
0.516460,
0.065213,
0.258404,
0.033242,
0.337932,
0.434268,
0.474263,
0.390557,
0.129609,
0.170734,
0.079790,
0.372934,
0.260449,
0.227393,
0.040838,
0.077059,
0.204885,
0.048694,
0.015949,
0.039943,
0.029909,
0.249213,
0.148376,
0.367160,
0.212761,
0.311909,
0.153615,
0.241550,
0.329416,
0.278844,
0.319973,
0.293178,
0.059018,
0.111620,
0.108173,
0.259683,
0.292475,
0.213553,
0.070375,
0.037711,
0.022445,
0.023937,
0.118753,
0.134276,
0.044866,
0.046620,
0.076396,
0.020992,
0.066352,
0.040656,
0.003740,
0.066256,
0.069894,
0.036867,
0.009772,
0.015580,
0.010130,
0.054710,
0.059010,
0.034868,
0.008899,
0.003172,
0.018695,
0.036813,
0.017330,
0.004487,
0.007946,
0.003555,
0.021535,
0.033130,
0.007038,
0.013689,
0.025891,
0.009119,
0.024336,
0.025548,
0.006378,
0.024892,
0.018421,
0.010091,
0.034772,
0.024525,
0.008724,
0.025656,
0.026265,
0.006926,
0.034655,
0.027213,
0.010878,
0.030133,
0.027069,
0.005038,
0.032205,
0.033986,
0.009712,
0.037972,
0.026489,
0.004228,
0.045827,
0.039932,
0.003612,
0.039351,
0.032187,
0.004618,
0.040372,
0.026224,
0.001411,
0.037050,
0.030317,
0.005768,
0.043812,
0.042039,
0.004342,
0.036637,
0.039649,
0.003190,
0.036394,
0.037548,
0.003390,
0.026829,
0.022512,
0.001811,
0.097622,
0.195410,
0.429818,
0.257601,
0.129777,
0.084878,
0.143438,
0.060403,
0.041172,
0.096706,
0.106215,
0.117490,
0.145054,
0.112184,
0.162786,
0.036065,
0.151749,
0.076192,
0.153988,
0.223385,
0.199328,
0.028666,
0.031473,
0.173629,
0.246076,
0.128695,
0.015073,
0.037923,
0.064186,
0.057414,
0.015928,
0.067329,
0.100171,
0.069704,
0.033734,
0.009829,
0.005075,
0.137642,
0.013508,
0.015577,
0.081600,
0.081350,
0.000810,
0.050006,
0.072199,
0.055304,
0.029481,
0.057194,
0.023505,
0.022096,
0.137062,
0.058646,
0.025794,
0.050217,
0.017834,
0.085642,
0.063027,
0.042453,
0.058047,
0.019758,
0.051704,
0.028889,
0.099445,
0.110638,
0.120166,
0.010596,
0.018000,
0.038650,
0.054254,
0.004238,
0.050531,
0.057596,
0.038512,
0.001507,
0.102058,
0.083171,
0.005246,
0.115937,
0.024816,
0.019907,
0.049667,
0.059429,
0.027184,
0.069286,
0.016394,
0.025968,
0.070963,
0.012649,
0.012654,
0.029865,
0.195928,
0.099159,
0.048710,
0.083732,
0.004156,
0.005271,
0.078827,
0.059098,
0.040649,
0.035310,
0.037461,
0.045703,
0.014092,
0.052091,
0.055614,
0.011692,
0.047855,
0.103525,
0.063746,
0.053335,
0.061552,
0.022077,
0.045813,
0.005157,
0.027217,
0.025167,
0.020022,
0.168590,
0.319599,
0.229177,
0.005103,
0.187847,
0.179183,
0.047610,
0.117072,
0.153366,
0.039312,
0.206205,
0.173516,
0.042647,
0.144259,
0.070825,
0.022859,
0.176038,
0.238359,
0.097114,
0.091151,
0.162280,
0.050927,
0.019660,
0.156809,
0.059669,
0.020455,
0.130396,
0.014040,
0.047011,
0.086677,
0.020495,
0.041271,
0.099502,
0.013736,
0.070176,
0.059013,
0.023950,
0.088609,
0.012977,
0.054449,
0.038828,
0.068484,
0.010238,
0.087208,
0.029370,
0.092019,
0.012230,
0.073214,
0.032401,
0.011462,
0.026931,
0.046755,
0.032365,
0.038113,
0.039222,
0.013228,
0.033628,
0.066584,
0.086171,
0.150532,
0.267407,
0.141271,
0.205675,
0.099234,
0.143270,
0.070533,
0.068335,
0.085040,
0.025080,
0.066192,
0.053189,
0.075662,
0.003137,
0.007108,
0.080155,
0.078623,
0.097077,
0.113934,
0.135203,
0.117411,
0.133255,
0.132286,
0.102739,
0.103823,
0.093843,
0.127955,
0.109744,
0.072573,
0.089047,
0.077647,
0.061089,
0.054703,
0.055902,
0.008036,
0.020540,
0.010755,
0.004108,
0.011036,
0.010245,
0.035444,
0.033662,
0.039463,
0.050004,
0.034079,
0.044417,
0.014837,
0.051275,
0.029755,
0.033664,
0.013322,
0.036687,
0.010245,
0.021216,
0.003101,
0.018006,
0.005993,
0.002130,
0.011119,
0.006129,
0.010747,
0.006481,
0.001817,
0.008919,
0.000445,
0.011678,
0.008262,
0.010267,
0.005688,
0.011232,
0.011226,
