0.000386,
0.022079,
0.156589,
0.147055,
0.085003,
0.161577,
0.010043,
0.133462,
0.077956,
0.075980,
0.171766,
0.025081,
0.125483,
0.033012,
0.004146,
0.150667,
0.008787,
0.088390,
0.045724,
0.050159,
0.090944,
0.031865,
0.008137,
0.046919,
0.048167,
0.025881,
0.057805,
0.033660,
0.031765,
0.002040,
0.069356,
0.049544,
0.001531,
0.037621,
0.025644,
0.092922,
0.077668,
0.129508,
0.058192,
0.054839,
0.177182,
0.154643,
0.143984,
0.016801,
0.166111,
0.097173,
0.017881,
0.063622,
0.037172,
0.001184,
0.105023,
0.301604,
0.148021,
0.440539,
0.255030,
0.084598,
0.110298,
0.244168,
0.027290,
0.251354,
0.063428,
0.289996,
0.015444,
0.162108,
0.198396,
0.198699,
0.185801,
0.235169,
0.021215,
0.402197,
0.017769,
0.013673,
0.023858,
0.047221,
0.086481,
0.050981,
0.417932,
0.337144,
0.196221,
0.198401,
0.130486,
0.239065,
0.360074,
0.126664,
0.132741,
0.022933,
0.186006,
0.336540,
0.082186,
0.139944,
0.082917,
0.264332,
0.154960,
0.000968,
0.025094,
0.100959,
0.015362,
0.339215,
0.041820,
0.158060,
0.146389,
0.056493,
0.101846,
0.049224,
0.078591,
0.040085,
0.089755,
0.080498,
0.017606,
0.106766,
0.071083,
0.028676,
0.132368,
0.041470,
0.045456,
0.008534,
0.023501,
0.001041,
0.018190,
0.036130,
0.019240,
0.017471,
0.047695,
0.009754,
0.031085,
0.038551,
0.005821,
0.046903,
0.031281,
0.003056,
0.031494,
0.049856,
0.002239,
0.051055,
0.019979,
0.037886,
0.038177,
0.020794,
0.039752,
0.005395,
0.045273,
0.021544,
0.016241,
0.052069,
0.012237,
0.032067,
0.051996,
0.019805,
0.052567,
0.006842,
0.054021,
0.031881,
0.029188,
0.052757,
0.005649,
0.054912,
0.032448,
0.021178,
0.055022,
0.000162,
0.053476,
0.041654,
0.038652,
0.047144,
0.012811,
0.058222,
0.019699,
0.031234,
0.046714,
0.021730,
0.045221,
0.019508,
0.050346,
0.043231,
0.007890,
0.058238,
0.507514,
0.153848,
0.558860,
0.060976,
0.133950,
0.371445,
0.396078,
0.095458,
0.093374,
0.300410,
0.199911,
0.280044,
0.108870,
0.335743,
0.065767,
0.408025,
0.553774,
0.230519,
0.108789,
0.122206,
0.524401,
0.590331,
0.472575,
0.040763,
0.019087,
0.889597,
0.738716,
0.525324,
0.655830,
0.421999,
0.823056,
0.754227,
0.027996,
0.768830,
0.124168,
0.452824,
0.424421,
0.301960,
0.519861,
0.246613,
0.547369,
0.368690,
0.354125,
0.450645,
0.016523,
0.745791,
0.867135,
0.450033,
0.756460,
0.327597,
0.451106,
0.830248,
0.183847,
0.789115,
0.357526,
0.585364,
0.601696,
0.174142,
0.637743,
0.212281,
0.498907,
0.488082,
0.197013,
0.748684,
0.369896,
0.619421,
0.706586,
0.105515,
0.672080,
0.185091,
0.415501,
0.856900,
0.061282,
0.508180,
0.452590,
0.402671,
0.678623,
0.103823,
0.463426,
0.296581,
0.379225,
0.726552,
0.164713,
0.660025,
0.471706,
0.267410,
0.757197,
0.096246,
0.594042,
0.468021,
0.217982,
0.730969,
0.322784,
0.590790,
0.451004,
0.211416,
0.710734,
0.155820,
0.491534,
0.392299,
0.145519,
0.721931,
0.423873,
0.598511,
0.485337,
0.082484,
0.808339,
0.251529,
0.513543,
0.536759,
0.096459,
0.547104,
0.367374,
0.674770,
0.523581,
0.261481,
0.455331,
0.520393,
0.694237,
0.448005,
0.155914,
0.495359,
0.475573,
0.649715,
0.411447,
0.039556,
0.465618,
0.395955,
0.587538,
0.228122,
0.075895,
0.521947,
0.419042,
0.438259,
0.273521,
0.157421,
0.388547,
0.359364,
0.448669,
0.199600,
0.164913,
0.448525,
0.448567,
0.239852,
0.250720,
0.321608,
0.400367,
0.503517,
0.211797,
0.267714,
0.263856,
0.419066,
0.448856,
0.166807,
0.271761,
0.290988,
0.481300,
0.382565,
0.093407,
0.351145,
0.088986,
0.559009,
0.208274,
0.319676,
0.613758,
0.226740,
0.509881,
0.302941,
0.178745,
0.336604,
0.300164,
0.274306,
0.517516,
0.037613,
0.234383,
0.256335,
0.126910,
0.336441,
0.115847,
0.155819,
0.245086,
0.018672,
0.264573,
0.032060,
0.241087,
0.645324,
0.407306,
0.153546,
0.018783,
0.126435,
0.545857,
0.446685,
0.076372,
0.010342,
0.000978,
0.429553,
0.302621,
0.016585,
0.041673,
0.123864,
0.329910,
0.058553,
0.380618,
0.065093,
0.063805,
0.091697,
0.024142,
0.291778,
0.266236,
0.212396,
0.160889,
0.122009,
0.171598,
0.491405,
0.281295,
0.577776,
0.228879,
0.288892,
0.325213,
0.356453,
0.114512,
0.203215,
0.005758,
0.295537,
0.221437,
0.021392,
0.275507,
0.067730,
0.088730,
0.030630,
0.061634,
0.071930,
0.223473,
0.042037,
0.087435,
0.053823,
0.005490,
0.222038,
0.208538,
0.037156,
0.067466,
0.089096,
0.113053,
0.169631,
0.014925,
0.067228,
0.072121,
0.049653,
0.136873,
0.009432,
0.034071,
0.098758,
0.009883,
0.073367,
0.032229,
0.031209,
0.058805,
0.008486,
0.073973,
0.032660,
0.010900,
0.021054,
0.005907,
0.066507,
0.024726,
0.009358,
0.004698,
0.001479,
0.051285,
0.059597,
0.012527,
0.008622,
0.000833,
0.047229,
0.078060,
0.043190,
0.007982,
0.007444,
0.017778,
0.044055,
0.017508,
0.018497,
0.032877,
0.014052,
0.004175,
0.010469,
0.011872,
0.027368,
0.025194,
0.003433,
0.006324,
0.012530,
0.001526,
0.003708,
0.006624,
0.012226,
0.026189,
0.021440,
0.007687,
0.011690,
0.002472,
0.009229,
0.014193,
0.013909,
0.014560,
0.025781,
0.012438,
0.002628,
0.002659,
0.018507,
0.029105,
0.019907,
0.013944,
0.012860,
0.006950,
0.005204,
0.007403,
0.014121,
0.025086,
0.116362,
0.127482,
0.357620,
0.456985,
0.259237,
0.598452,
0.514386,
0.783442,
0.255369,
0.494083,
0.026293,
0.039115,
0.033136,
0.192783,
0.161458,
0.293152,
0.295740,
0.532028,
0.516565,
0.094051,
0.316256,
0.137316,
0.019067,
0.008472,
0.089647,
0.118652,
0.370439,
0.307404,
0.302345,
0.031346,
0.207030,
0.050294,
0.183319,
0.122711,
0.047303,
0.107174,
0.319442,
0.138176,
0.046525,
0.169821,
0.093835,
0.130626,
0.193406,
0.198025,
0.111624,
0.118449,
0.216098,
0.260933,
0.107875,
0.294494,
0.285817,
0.015835,
0.049097,
0.054034,
0.308205,
0.331756,
0.116089,
0.012939,
0.122912,
0.189359,
0.143290,
0.261559,
0.157578,
0.055211,
0.251546,
0.076090,
0.338312,
0.178451,
0.081553,
0.200310,
0.307985,
0.180654,
0.046924,
0.055002,
0.124628,
0.317053,
0.127531,
0.103568,
0.025570,
0.112870,
0.404934,
0.131871,
0.048839,
0.062065,
0.163883,
0.372711,
0.241431,
0.156410,
0.067895,
0.107785,
0.376918,
0.211642,
0.155169,
0.052114,
0.007347,
0.271989,
0.252576,
0.241067,
0.031156,
0.046173,
0.311958,
0.208729,
0.068812,
0.166158,
0.006018,
0.200527,
0.266633,
0.168893,
0.133437,
0.029607,
0.187227,
0.156125,
0.208310,
0.136390,
0.091771,
0.178525,
0.200410,
0.174279,
0.118559,
0.173350,
0.119642,
0.162675,
0.069477,
0.182623,
0.125726,
0.103759,
0.154786,
0.062565,
0.223491,
0.109402,
0.066254,
0.047251,
0.085328,
0.137916,
0.093094,
0.058061,
0.042536,
0.121285,
0.127794,
0.105279,
0.006846,
0.065519,
0.012014,
0.099090,
0.084818,
0.159476,
0.082874,
0.087996,
0.179971,
0.219232,
0.325329,
0.060952,
0.068255,
0.020919,
0.044725,
0.007972,
0.134275,
0.017348,
0.048650,
0.102560,
0.098101,
0.207577,
0.091259,
0.291163,
0.144894,
0.356170,
0.212146,
0.122256,
0.017471,
0.101144,
0.113781,
0.160960,
0.053718,
0.271753,
0.388960,
0.093973,
0.053175,
0.076083,
0.242693,
0.184794,
0.099303,
0.024845,
0.217375,
0.215771,
0.019244,
0.540232,
0.070910,
0.007351,
0.035159,
0.023336,
0.086119,
0.004028,
0.066934,
0.238395,
0.125258,
0.184950,
0.029632,
0.102035,
0.122403,
0.238290,
0.034103,
0.243811,
0.103506,
0.089689,
0.198130,
0.068541,
0.148821,
0.099903,
0.005259,
0.109850,
0.132922,
0.075549,
0.027866,
0.015806,
0.054939,
0.008924,
0.130190,
0.014359,
0.059923,
0.040471,
0.028949,
0.046012,
0.004016,
0.006318,
0.030383,
0.013045,
0.010844,
0.004057,
0.020740,
0.023781,
0.023514,
0.054160,
0.015480,
0.029532,
0.026452,
0.017879,
0.000901,
0.044312,
0.024493,
0.016954,
0.043739,
0.012086,
0.038377,
0.012103,
0.045821,
0.006209,
0.028232,
0.030526,
0.009210,
0.029386,
0.040135,
0.006958,
0.053361,
0.017131,
0.046605,
0.038977,
0.040849,
0.048088,
0.016609,
0.044882,
0.021224,
0.016780,
0.043866,
0.002743,
0.041705,
0.047152,
0.028970,
0.055220,
0.002561,
0.062185,
0.019275,
0.033876,
0.045121,
0.024338,
0.041387,
0.009639,
0.036929,
0.045799,
0.002887,
0.048735,
0.032659,
0.043439,
0.044701,
0.022219,
0.058188,
0.013106,
0.053302,
0.036010,
0.126528,
0.227185,
0.009697,
0.706638,
0.192603,
0.090500,
0.082584,
0.252778,
0.144551,
0.019271,
0.159199,
0.006835,
0.700880,
0.167215,
0.405257,
0.308343,
0.045502,
0.019528,
0.403474,
0.557370,
0.383593,
0.052944,
0.326739,
0.262861,
0.022543,
0.338663,
0.443503,
0.223258,
0.307652,
0.288177,
0.088130,
0.117276,
0.009767,
0.092523,
0.290403,
0.625012,
0.116264,
0.016765,
0.048861,
0.306884,
0.712636,
0.010208,
0.233084,
0.179036,
0.258746,
0.371516,
0.198123,
0.020026,
0.283896,
0.295881,
0.153131,
0.072316,
0.256907,
0.271623,
0.204004,
0.156269,
0.017383,
0.255264,
0.236503,
0.273909,
0.381593,
0.082191,
0.111271,
0.179062,
0.223687,
0.514983,
0.209266,
0.257075,
0.235137,
0.491817,
0.022695,
0.195550,
0.073847,
0.257148,
0.028981,
0.083029,
0.170547,
0.068232,
0.132016,
0.472501,
0.185348,
0.033735,
0.091074,
0.070473,
0.258878,
0.248473,
0.270845,
0.485540,
0.482035,
0.298727,
0.091322,
0.285924,
0.184179,
0.445009,
0.414899,
0.229537,
0.186213,
0.304996,
0.018998,
0.151430,
0.131169,
0.376514,
0.001244,
0.181879,
0.329395,
0.463985,
0.315437,
0.289303,
0.275824,
0.212757,
0.035636,
0.084409,
0.329641,
0.283604,
0.004485,
0.107791,
0.008489,
0.291183,
0.061991,
0.135327,
0.167943,
0.212643,
0.064333,
0.119868,
0.320181,
0.142902,
0.259057,
0.214307,
0.209779,
0.407835,
0.016402,
0.302164,
0.102161,
0.060443,
0.290395,
0.006423,
0.107463,
0.014499,
0.058574,
0.163355,
0.231692,
0.161162,
0.008430,
0.113743,
0.121621,
0.251521,
0.066334,
0.049127,
0.323770,
0.018208,
0.048738,
0.049971,
0.019679,
0.053059,
0.140266,
0.064627,
0.121592,
0.254880,
0.081188,
0.052691,
0.089941,
0.152376,
0.021155,
0.190876,
0.037775,
0.150712,
0.327485,
0.315388,
0.104940,
0.150579,
0.345634,
0.062999,
0.110249,
0.229116,
0.013872,
0.082433,
0.136018,
0.270385,
0.363535,
0.159300,
0.155987,
0.211505,
0.269732,
0.030957,
0.159157,
0.251090,
0.209044,
0.055932,
0.273396,
0.244243,
0.028554,
0.178821,
0.129198,
0.042409,
0.121400,
0.016207,
0.333550,
0.252810,
0.109399,
0.376648,
0.111862,
0.235737,
0.001071,
0.241757,
0.240394,
0.084835,
0.012842,
0.183077,
0.288023,
0.117984,
0.001121,
0.169699,
0.009434,
0.230752,
0.075259,
0.063813,
0.182830,
0.154196,
0.251366,
0.012726,
0.092178,
0.097386,
0.208369,
0.094475,
0.031437,
0.238972,
0.083795,
0.116680,
0.016459,
0.076220,
0.311148,
0.062974,
0.010609,
0.086836,
0.136205,
0.194309,
0.029874,
0.053136,
0.132670,
0.134554,
0.074445,
0.013560,
0.140626,
0.082796,
0.102389,
0.016164,
0.020380,
0.200656,
0.014814,
0.063622,
0.013094,
0.112766,
0.165696,
0.007481,
0.001791,
